age,fnlwgt,education_num,capital_gain,capital_loss,hours_per_week
2.581910441901485,-0.6534936792771983,-0.049652913383586,0.0,0.0,-1.406146629485476
0.0772577636120191,-1.3236677933125531,-0.4658751645939987,0.0,0.0,1.8250369048509776
1.395496015343317,-0.990214282414987,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.143169676198584,-0.1538386689180229,-0.4658751645939987,0.0,0.0,1.0980206096252756
-0.977332837773019,-0.1043595549262285,-0.4658751645939987,0.0,0.0,-0.6791303342597739
0.143169676198584,-0.1241512005229463,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0000245398239276,-0.4784258587520914,-1.7145419182252368,0.0,0.0,1.4211389630589208
-0.0545660615611106,0.2101006994751244,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.3182137119073702,0.6414304110227008,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-1.098396005533352,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.6477732748401946,0.8747281102859216,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-0.8355789197909502,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.8455090125998893,-0.6705960142195849,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6704649768911031,-0.1442054741132511,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.0113458510254542,-1.4587846434532028,-0.4658751645939987,0.0,0.0,0.6133430794748076
1.1318483649970574,-1.0721857317733674,-0.4658751645939987,0.0,0.0,1.4211389630589208
-1.1750685755327137,0.5012185778064632,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.384125624493935,0.6984522009903144,-0.049652913383586,0.0,0.0,1.8250369048509776
0.736376889477668,-0.6464237336898357,1.6152360914580648,0.0,0.0,0.1286655493243395
-0.5818613622536297,-0.0277772319962538,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.8682007146507977,0.2271084883398197,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.3728043132924084,-0.8188337589198419,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.9081167716196848,-0.049652913383586,0.0,0.0,1.4211389630589208
2.4500866167283557,-0.4372457893576468,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.109156662946149,-1.288549178010097,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.8409470359798689,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.7795971000133244,0.6637537904775974,1.6152360914580648,0.0,0.0,1.8250369048509776
-1.109156662946149,0.0644787295909941,-1.298319667014824,0.0,0.0,-0.1944528041093058
0.4727292391314084,-0.0441126931973664,-0.4658751645939987,0.0,0.0,-1.0022486876934191
1.0659364524104924,-0.9201661439654572,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4727292391314084,-0.9048391742597188,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.2090815887851489,0.2725326261106305,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.7550571769571702,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.5159494496670648,1.4838254581326793,0.3665693378268266,0.0,0.0,1.8250369048509776
-0.977332837773019,-1.147717542728994,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,-0.6234805521700737,-0.049652913383586,0.0,0.0,-1.0022486876934191
-1.043244750359584,1.7516744962322082,-0.049652913383586,0.0,0.0,-1.406146629485476
1.329584102756752,-0.5427592120611676,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.4500375370804999,-0.4128213859540541,0.3665693378268266,0.0,0.0,1.8250369048509776
-0.6477732748401946,1.3245573377017676,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.329584102756752,-0.0447955259806926,0.7827915890372393,0.0,0.0,-0.1944528041093058
-1.4387162258789732,0.3355108189727977,-2.1307641694356496,0.0,0.0,-1.0022486876934191
1.263672190170187,-0.3674077533029867,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.5818613622536297,-0.005579913978279,1.6152360914580648,0.0,0.0,-1.406146629485476
0.143169676198584,0.2758942644285444,0.7827915890372393,0.0,0.0,-0.1944528041093058
1.7909674908627062,-0.656372082086912,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.911420925186454,-0.0637152466387015,1.6152360914580648,0.0,0.0,-1.406146629485476
-0.7795971000133244,1.5263711930937764,-0.4658751645939987,0.0,0.0,0.6133430794748076
0.0772577636120191,0.7109743037245435,0.3665693378268266,0.0,0.0,1.8250369048509776
1.0659364524104924,-1.2668666108595528,-0.049652913383586,0.0,0.0,1.4211389630589208
-1.4387162258789732,-0.2433317840127355,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.736376889477668,-1.3660454463577545,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.5932317531030116,2.035218183228497,1.199013840247652,0.0,0.0,-1.406146629485476
1.1977602775836222,0.8208158357623783,1.199013840247652,0.0,0.0,1.4211389630589208
0.5386411517179733,-0.2055868887744091,-0.049652913383586,0.0,0.0,-1.406146629485476
2.6807783107813323,-0.0556683249151952,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.0990544694557708,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.5159494496670648,-0.6418119861224476,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.8455090125998893,2.413751789225276,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.4078910940053801,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4727292391314084,-0.1036241965441849,-0.049652913383586,0.0,0.0,1.4211389630589208
-1.109156662946149,0.2426875809194017,-0.049652913383586,0.0,0.0,-1.406146629485476
-1.3068924007058436,1.5335356847588302,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.3544305396308065,-0.049652913383586,0.0,0.0,1.8250369048509776
0.4727292391314084,1.545175357434607,1.199013840247652,0.0,0.0,0.4517839027579849
0.2749935013717138,0.0902793036809828,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4727292391314084,0.1129388469676708,-0.049652913383586,0.0,0.0,-0.1944528041093058
2.6807783107813323,0.5408228792393857,-2.338875295040856,0.0,0.0,-0.1944528041093058
0.3409054139582786,1.8158817881043623,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.2523017993208052,1.4368360575200898,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.8455090125998893,-0.5342605701886917,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.3182137119073702,0.6927689312090913,0.7827915890372393,0.0,0.0,-0.1944528041093058
1.5932317531030116,-1.2905556558811018,-0.8820974158044114,0.0,0.0,-1.406146629485476
0.4727292391314084,-0.2079190253574619,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0772577636120191,0.5847973104855961,0.7827915890372393,0.0,0.0,1.8250369048509776
-1.043244750359584,0.2531506801839085,-2.338875295040856,0.0,0.0,-1.406146629485476
0.4068173265448436,0.0267548445921547,1.199013840247652,0.0,0.0,0.6133430794748076
-1.109156662946149,0.1037468671921252,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.384125624493935,-0.1130998145528045,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.4500375370804999,0.3570463144469332,-0.4658751645939987,0.0,0.0,0.6133430794748076
0.5386411517179733,-1.3946718976587396,2.0314583426684774,0.0,0.0,-0.1944528041093058
0.4727292391314084,-1.1205723133118397,2.44768059387889,0.0,0.0,0.6133430794748076
-0.7795971000133244,2.413751789225276,-1.7145419182252368,0.0,0.0,-1.406146629485476
0.9341126272373628,-0.7583978050355971,1.6152360914580648,0.0,0.0,1.4211389630589208
0.5386411517179733,-0.8035803250523078,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,0.7402415673298809,-2.1307641694356496,0.0,0.0,-0.1944528041093058
0.8022888020642329,-1.151520396076134,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.8824947845653353,0.3665693378268266,0.0,0.0,-0.1944528041093058
0.5386411517179733,-0.5260245563098027,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.5818613622536297,1.0145827694308809,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.1863898867342404,-0.2576607673428432,-0.4658751645939987,0.0,0.0,0.6133430794748076
0.3409054139582786,-0.2189704113276036,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.5159494496670648,0.0136024346733168,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.186438966382096,-0.8101355197722399,1.199013840247652,0.0,0.0,-1.406146629485476
-0.5159494496670648,0.5675689141062876,-0.049652913383586,0.0,0.0,1.8250369048509776
1.856879403449271,0.0936724573581271,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.5046281384655382,0.4354145077332997,-1.298319667014824,0.0,0.0,-1.406146629485476
0.736376889477668,-0.0175242351266166,-0.049652913383586,0.0,0.0,0.6133430794748076
1.4614079279298815,-1.1710389085595212,1.199013840247652,0.0,0.0,-0.1944528041093058
0.0772577636120191,1.6558257836926895,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.64459584285447,-1.298319667014824,0.0,0.0,-0.1944528041093058
-1.3068924007058436,0.5459073571952303,-1.298319667014824,0.0,0.0,-1.406146629485476
0.2090815887851489,0.5256114658508255,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-0.824517028701065,0.7827915890372393,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.553744176523867,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.8455090125998893,-1.185977188834751,1.199013840247652,0.0,0.0,1.4211389630589208
2.6807783107813323,-1.537194857218543,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6704649768911031,0.330184723262853,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.4500375370804999,-0.0277877371159973,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.1863898867342404,-0.7965313897044323,-0.049652913383586,0.0,0.0,1.4211389630589208
1.329584102756752,0.1274674275729047,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.9282760964074244,-0.049652913383586,0.0,0.0,0.6133430794748076
0.8682007146507977,-1.4790805347976077,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,0.4306241731302724,-0.4658751645939987,0.0,0.0,0.6133430794748076
-1.2409804881192783,0.6158189290880948,-2.1307641694356496,0.0,0.0,-0.1944528041093058
-0.7795971000133244,2.155113114860843,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4068173265448436,-0.8984100409767086,-1.298319667014824,0.0,0.0,-0.1944528041093058
0.736376889477668,-0.2840706383779539,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.5917655956645053,-2.338875295040856,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.1263467705493338,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0772577636120191,0.0472713434511726,1.6152360914580648,0.0,0.0,1.8250369048509776
-0.0545660615611106,1.6019345194086334,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8682007146507977,-0.5446501336149941,1.199013840247652,0.0,0.0,1.4211389630589208
-1.1750685755327137,-1.591558851891056,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.5159494496670648,-0.3015931781100798,1.199013840247652,0.0,0.0,-0.1944528041093058
1.5273198405164463,2.413751789225276,-2.338875295040856,0.0,0.0,-1.406146629485476
-0.5159494496670648,2.413751789225276,1.6152360914580648,0.0,0.0,-0.1944528041093058
-1.3728043132924084,1.0058320046845617,-2.338875295040856,0.0,0.0,1.8250369048509776
1.263672190170187,-0.1117131387466651,-1.7145419182252368,0.0,0.0,-0.6791303342597739
0.6704649768911031,-0.3296208375856865,1.6152360914580648,0.0,0.0,1.4211389630589208
0.6045530643045383,-1.106159289023784,2.0314583426684774,0.0,0.0,1.8250369048509776
-1.2409804881192783,-1.54433833864411,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.911420925186454,-0.5703246462680611,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.922791316035836,-0.0749872401234564,-1.7145419182252368,0.0,0.0,-1.406146629485476
0.143169676198584,-0.3190526871237448,1.199013840247652,0.0,0.0,-0.1944528041093058
2.6807783107813323,1.217384106078777,0.7827915890372393,0.0,0.0,-0.1944528041093058
0.6045530643045383,1.1653627531090602,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.3409054139582786,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.059887992263093,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.8455090125998893,0.398121332643943,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3068924007058436,1.9195568148527744,-1.7145419182252368,0.0,0.0,-0.8406895109765965
0.143169676198584,0.0728092895475743,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.4068173265448436,-0.8065847892989433,1.6152360914580648,0.0,0.0,1.4211389630589208
0.8022888020642329,-0.606924483454348,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.109156662946149,-0.3965384503516589,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.5778954468141292,1.199013840247652,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.1348769277810401,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.911420925186454,-1.376403494424827,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.043244750359584,-1.6181052894828318,-0.049652913383586,0.0,0.0,1.4211389630589208
0.4727292391314084,0.7082114572320081,-0.049652913383586,0.0,0.0,1.4211389630589208
2.054615141208966,-1.3760253101140614,-2.338875295040856,0.0,0.0,-1.406146629485476
-1.1750685755327137,0.5009874651721066,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.2027681258941748,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.7250555782761412,-0.740434050274245,1.6152360914580648,0.0,0.0,-1.406146629485476
2.6807783107813323,0.3800315164456691,-2.1307641694356496,0.0,0.0,-0.1944528041093058
-1.1750685755327137,-1.3266197319604711,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.2090815887851489,-0.858931800980708,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.263672190170187,-0.1149277053881702,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0659364524104924,0.8208158357623783,-0.4658751645939987,0.0,0.0,1.4211389630589208
1.922791316035836,-0.2916238194735165,-0.049652913383586,0.0,0.0,-0.5175711575429511
-1.043244750359584,-0.3557995959864405,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.3182137119073702,-0.4333063694538415,-0.049652913383586,0.0,0.0,-1.0022486876934191
-0.2523017993208052,1.8377324371708024,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.1894371289396977,1.199013840247652,0.0,0.0,0.6133430794748076
1.1977602775836222,-0.6005268655305682,-1.7145419182252368,0.0,0.0,-0.1944528041093058
-0.1204779741476755,0.0401803876243231,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-1.5266792323553189,-1.7145419182252368,0.0,0.0,1.8250369048509776
-1.043244750359584,0.4051177423931012,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1204779741476755,1.6354773667495677,1.199013840247652,0.0,0.0,1.8250369048509776
0.6704649768911031,-0.127071623811634,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1977602775836222,-0.9382874755229615,-2.338875295040856,0.0,0.0,-0.1944528041093058
-0.7136851874267595,0.272543131230374,-0.049652913383586,0.0,0.0,1.0980206096252756
-0.2523017993208052,1.2565787078417037,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.2749935013717138,0.513015827278392,-0.049652913383586,0.0,0.0,0.6133430794748076
-1.109156662946149,0.069699774103504,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.3182137119073702,-0.4999088286275095,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3068924007058436,-0.2350747598943596,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.7136851874267595,-0.2488259616385759,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.107101391179277,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.2523017993208052,-1.0236520785584862,2.0314583426684774,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.9027171400715356,-0.8820974158044114,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.0714470147699033,2.0314583426684774,0.0,0.0,0.6133430794748076
-0.5818613622536297,1.1447517081723508,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.043244750359584,0.8732258781626038,1.199013840247652,0.0,0.0,1.4211389630589208
0.6704649768911031,-0.1471679178809126,-0.049652913383586,0.0,0.0,-1.406146629485476
1.1977602775836222,-0.7494999686128689,1.6152360914580648,0.0,0.0,1.4211389630589208
-1.4387162258789732,1.2313874306968366,-1.298319667014824,0.0,0.0,-1.0022486876934191
1.7250555782761412,-0.9836275723358244,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.988703228622401,1.551762067513769,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.736376889477668,0.0845014878220684,-0.049652913383586,0.0,0.0,0.6133430794748076
-0.0545660615611106,-0.1115240465912824,1.6152360914580648,0.0,0.0,1.8250369048509776
-1.2409804881192783,0.1473010936485964,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.6477732748401946,-0.3974418906495982,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,2.316839433311729,-0.4658751645939987,0.0,0.0,1.8250369048509776
1.856879403449271,0.0486370090178251,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.4500375370804999,0.1100184236789832,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.043244750359584,0.9674147817826524,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.977332837773019,0.4919110417137392,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.1750685755327137,1.1178796118685272,-0.049652913383586,0.0,0.0,-0.1944528041093058
2.4500866167283557,0.5129002709612138,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.6704649768911031,-0.2820011297884882,1.6152360914580648,0.0,0.0,1.8250369048509776
0.4068173265448436,-0.2408630808730175,-0.049652913383586,0.0,0.0,1.8250369048509776
-1.5046281384655382,-0.0564246935367259,-1.298319667014824,0.0,0.0,-1.406146629485476
-1.3068924007058436,-0.858343514275073,-0.049652913383586,0.0,0.0,1.4211389630589208
0.143169676198584,0.0505699510506256,-0.4658751645939987,0.0,0.0,-1.0022486876934191
1.1977602775836222,2.413751789225276,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.3430358754981114,-1.7145419182252368,0.0,0.0,-0.1944528041093058
0.6704649768911031,1.241661437805961,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.1204779741476755,-0.7821498807756071,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8022888020642329,-1.4276789838927562,1.199013840247652,0.0,0.0,1.8250369048509776
-0.384125624493935,0.2760203258654661,1.199013840247652,0.0,0.0,-1.0022486876934191
0.0772577636120191,-0.8438149336698392,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.8455090125998893,1.0639358219857535,1.199013840247652,0.0,0.0,1.4211389630589208
-0.7795971000133244,-0.3105330350117819,1.199013840247652,0.0,0.0,-0.1944528041093058
1.6591436656895764,0.3041950570174815,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6704649768911031,-0.3776817604121109,1.6152360914580648,0.0,0.0,-0.1944528041093058
-1.1750685755327137,1.3324151672698912,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.1021395838713726,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.1750685755327137,0.3786238304000427,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.2606442213499918,1.199013840247652,0.0,0.0,0.6133430794748076
1.263672190170187,0.165254343290205,-0.4658751645939987,0.0,0.0,-0.1944528041093058
